mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;23;9.0;0.15578166755904;0.2696481296935823;12.025614165535343;10213.03902276289;486.721
1;23;10.0;0.1559719282971545;0.09606154839399075;12.025614165535343;10213.03902276289;641.6279999999999
1;23;11.0;0.13762572573206522;0.06242277044906679;12.025614165535343;10213.03902276289;653.4540000000001
1;23;12.0;0.5689348053103285;0.45575944059261025;12.025614165535343;10213.03902276289;607.4229999999999
1;23;13.0;0.4255931365682425;0.27222174353145806;12.025614165535343;10213.03902276289;628.9645
1;23;14.0;0.393096796573939;0.36264614708603415;12.025614165535343;10213.03902276289;591.0954999999999
1;23;15.0;0.6166995205509966;0.9041991383406321;12.025614165535343;10213.03902276289;459.321
1;23;16.0;0.42325622675304675;0.8315587944557323;12.025614165535343;10213.03902276289;398.714
1;23;17.0;0.15578855827903934;0.9028996462489519;12.025614165535343;10213.03902276289;274.7025
1;23;18.0;0.001511189440685437;0.6677105614184949;12.025614165535343;10213.03902276289;164.03599999999977
1;24;7.0;0.02675497650431349;0.043448401451115976;12.025285686269264;10224.924344692898;132.41350000000017
1;24;10.0;0.6218213560062907;0.5316365493315315;12.025285686269264;10224.924344692898;486.143
1;24;13.0;0.691778742993976;0.4772076604216885;12.025285686269264;10224.924344692898;592.9365
1;24;16.0;0.4283903453401992;0.8407369157369444;12.025285686269264;10224.924344692898;401.43350000000004
1;25;7.0;0.029883811182234463;0.054730800589081995;12.024949686203382;10236.890457270805;137.65350000000007
1;25;10.0;0.11083409553422185;0.053857114131363126;12.024949686203382;10236.890457270805;611.5305
1;25;13.0;0.20493504198988294;0.10229594459831398;12.024949686203382;10236.890457270805;705.1669999999998
1;25;16.0;0.038349308894686164;0.14347138195968895;12.024949686203382;10236.890457270805;464.8525
1;26;7.0;0.047155024820906846;0.11700981048488894;12.024606366179428;10248.91798277127;124.75350000000026
1;26;10.0;0.43670420864026066;0.35854971731795193;12.024606366179428;10248.91798277127;550.0519999999999
1;26;13.0;1.143577658006451;0.8251318629637316;12.024606366179428;10248.91798277127;504.30000000000007
1;26;16.0;0.19513025748026414;0.4237443316930145;12.024606366179428;10248.91798277127;405.24600000000004
1;27;6.0;0.00905162957999082;0.058337812748172284;12.024255927409907;10260.987432789427;91.5545000000003
1;27;7.0;0.08953722002912065;0.2698375856487695;12.024255927409907;10260.987432789427;140.8624999999999
1;27;10.0;0.7831896845566434;0.6825179407829666;12.024255927409907;10260.987432789427;484.6995
1;27;13.0;0.313261109240757;0.1857163763665829;12.024255927409907;10260.987432789427;629.5994999999998
1;27;16.0;0.20851791388430227;0.4476770734210561;12.024255927409907;10260.987432789427;409.923
1;28;7.0;0.048664272601925844;0.12245207177907162;12.02389857116381;10273.079241433836;130.41150000000022
1;28;10.0;0.5298770882642281;0.4456675170094488;12.02389857116381;10273.079241433836;543.1374999999999
1;28;13.0;0.11520303531811701;0.03319454610799356;12.02389857116381;10273.079241433836;676.112
1;28;16.0;0.28196803626359557;0.5789818183102701;12.02389857116381;10273.079241433836;376.62350000000004
1;29;7.0;0.06275179708562124;0.1732508804257887;12.02353449846447;10285.17379831313;136.69400000000024
1;29;10.0;1.2187572460434188;1.0;12.02353449846447;10285.17379831313;374.529
1;29;13.0;0.7831016755130504;0.5475342092794309;12.02353449846447;10285.17379831313;582.498
1;29;16.0;0.12014629152284406;0.2896975772168612;12.02353449846447;10285.17379831313;505.47
1;30;7.0;0.08465945919480462;0.2522486586847985;12.023163909800136;10297.251481241743;148.63049999999998
1;30;10.0;0.11104869959644452;0.05405777159500651;12.023163909800136;10297.251481241743;609.2
1;30;13.0;0.18193298488836165;0.08458237312226839;12.023163909800136;10297.251481241743;703.7049999999999
1;30;16.0;0.04172219396321302;0.14950099496940683;12.023163909800136;10297.251481241743;476.231
1;31;7.0;0.040735085241715305;0.09385987505199675;12.022787004847835;10309.29268859202;127.16650000000038
1;31;10.0;0.09295871202299513;0.03714340852921116;12.022787004847835;10309.29268859202;617.4789999999999
1;31;13.0;0.3545555655568733;0.21751667580465323;12.022787004847835;10309.29268859202;633.2715
1;31;16.0;0.41057805245748347;0.8088943741986296;12.022787004847835;10309.29268859202;410.16150000000005
2;1;7.0;0.07998130020069047;0.23537948455587554;12.022403982210852;10321.277871222164;123.07799999999952
2;1;10.0;0.4066918149429619;0.33048775644547673;12.022403982210852;10321.277871222164;524.0175
2;1;13.0;0.14571897422330293;0.05669445581476069;12.022403982210852;10321.277871222164;672.8004999999999
2;1;16.0;0.03510821243040063;0.13767736377947798;12.022403982210852;10321.277871222164;403.0985
2;2;7.0;0.15045246148124977;0.4894944670104802;12.02201503917025;10333.187563912099;91.14349999999985
2;2;10.0;0.9387776143034235;0.8279945875582797;12.02201503917025;10333.187563912099;427.4205
2;2;13.0;0.7073735519163402;0.4892170107716319;12.02201503917025;10333.187563912099;526.778
2;2;16.0;0.2691636160707352;0.5560917117670057;12.02201503917025;10333.187563912099;391.93600000000004
2;3;7.0;0.1205943056689273;0.38182766256875605;12.021620371450663;10345.002416241812;90.04799999999972
2;3;10.0;0.7300002372030221;0.6327851468738876;12.021620371450663;10345.002416241812;486.87100000000004
2;3;13.0;0.5176479746055733;0.3431119228790355;12.021620371450663;10345.002416241812;584.0125
2;3;16.0;0.10197758230664535;0.2572178800928734;12.021620371450663;10345.002416241812;356.5879999999999
2;4;7.0;0.07042954949777877;0.20093641709147203;12.02122017300054;10356.703222849697;136.62099999999975
2;4;10.0;0.9920060021401859;0.8777637913027514;12.02122017300054;10356.703222849697;383.8145
2;4;13.0;1.0317458647859963;0.7390117192843272;12.02122017300054;10356.703222849697;544.0329999999999
2;4;16.0;0.17719367132161373;0.3916795945155452;12.02122017300054;10356.703222849697;414.51750000000004
