mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
6;9;16.0;0.30327312133995155;0.7882756234053776;12.135065355809123;9573.452486870254;368.08966468253965
6;10;7.0;0.03859193867711385;0.16971809113065764;12.135584724872645;9566.687023383462;145.2819487179487
6;10;10.0;0.5783101715797216;0.6899827743076096;12.135584724872645;9566.687023383462;543.8273452380953
6;10;13.0;0.31863177235645834;0.2404273720536834;12.135584724872645;9566.687023383462;732.0509613095238
6;10;14.0;0.5434591771907848;0.6722730214834232;12.135584724872645;9566.687023383462;636.7509315476191
6;10;15.0;0.21286881119597617;0.3397759740397909;12.135584724872645;9566.687023383462;631.7079186507935
6;10;16.0;0.0728381955381357;0.12238772548364944;12.135584724872645;9566.687023383462;478.01375
6;10;17.0;0.24525772885021993;1.0;12.135584724872645;9566.687023383462;232.40531845238104
6;10;18.0;0.00899196940161541;0.40066100369401686;12.135584724872645;9566.687023383462;169.85674107142864
6;11;7.0;0.0570790658778878;0.3044226769219302;12.136060201222815;9560.387395315678;127.99739583333337
6;11;10.0;0.18171117056986844;0.15185360914395815;12.136060201222815;9560.387395315678;634.0622261904762
6;11;11.0;0.2049910476453808;0.16021808658972286;12.136060201222815;9560.387395315678;750.7219732142858
6;11;12.0;0.8677780821873223;1.0;12.136060201222815;9560.387395315678;539.1329236111111
6;11;13.0;0.23333102443912748;0.14327892548879936;12.136060201222815;9560.387395315678;727.4061636904762
6;11;14.0;0.6987534340056566;0.9014518012653484;12.136060201222815;9560.387395315678;583.6456904761906
6;11;15.0;0.10353445205547732;0.10348771875695238;12.136060201222815;9560.387395315678;650.1483194444444
6;11;16.0;0.030485110989071224;0.0;12.136060201222815;9560.387395315678;583.1109821428571
6;11;17.0;0.04966025955023015;0.20937297104938185;12.136060201222815;9560.387395315678;385.38775793650797
6;11;18.0;0.005992183652380887;0.20024631695760728;12.136060201222815;9560.387395315678;274.8710059523809
6;12;7.0;0.1510870813207596;0.9894025899049198;12.136491467591041;9554.55953439138;43.10532440476186
6;12;10.0;0.330572917264209;0.35383810045496433;12.136491467591041;9554.55953439138;558.8752470238095
6;12;13.0;0.56837051676732;0.5248531439131875;12.136491467591041;9554.55953439138;663.8022023809524
6;12;14.0;0.4488814610392744;0.5326979591035972;12.136491467591041;9554.55953439138;632.1159464285715
6;12;15.0;0.13610432467666722;0.17387618983726255;12.136491467591041;9554.55953439138;655.5192718253968
6;12;16.0;0.16087110134827276;0.3767764488678359;12.136491467591041;9554.55953439138;426.52750099206344
6;12;17.0;0.08068004225956789;0.3767271904737515;12.136491467591041;9554.55953439138;334.7954890873016
6;12;18.0;0.002994918044116457;0.0;12.136491467591041;9554.55953439138;329.1974583333333
6;13;7.0;0.040059774554488586;0.1804133290507524;12.136878235558008;9549.208829653697;137.7653296703296
6;13;10.0;0.5632627781584859;0.6695655739640881;12.136878235558008;9549.208829653697;543.8806666666667
6;13;13.0;0.5291973665976225;0.48023910735483005;12.136878235558008;9549.208829653697;661.4310476190476
6;13;14.0;0.6698387069963979;0.8587802821143917;12.136878235558008;9549.208829653697;569.9183035714286
6;13;15.0;0.3162570515797587;0.5632137581827786;12.136878235558008;9549.208829653697;534.910449404762
6;13;16.0;0.27260507320694377;0.6996541523606008;12.136878235558008;9549.208829653697;394.8445357142857
6;13;17.0;0.13185474785301324;0.6528188378302916;12.136878235558008;9549.208829653697;260.1673154761904
6;13;18.0;0.022453514818890047;1.0;12.136878235558008;9549.208829653697;102.63910119047625
6;14;7.0;0.023097675479836273;0.05682070672564002;12.137220246259744;9544.340120611847;104.68705586080591
