mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;22;17.0;-0.04378899176014319;0.0521629250426713;11.784201120203768;9671.861550306516;545.4549722222222
1;22;18.0;-0.04226982194281211;0.08821774978142803;11.784201120203768;9671.861550306516;515.2630277777778
1;23;6.0;-0.04234849541287285;0.0781731461167904;11.78687076759955;9689.130432263659;291.2244999999999
1;23;7.0;-0.042863646641932054;0.11499883539309866;11.78687076759955;9689.130432263659;302.2345
1;23;8.0;-0.045865847355005325;0.15717146647033658;11.78687076759955;9689.130432263659;354.96597222222226
1;23;9.0;-0.051278249846250484;0.2963276156511737;11.78687076759955;9689.130432263659;409.0575
1;23;10.0;-0.05838037630316292;0.2562081027082461;11.78687076759955;9689.130432263659;340.3027777777777
1;23;11.0;-0.06530199967811422;0.22703225023585055;11.78687076759955;9689.130432263659;344.6496388888889
1;23;12.0;-0.06901510653369199;0.22526175290851416;11.78687076759955;9689.130432263659;404.31297222222224
1;23;13.0;-0.06736673687544828;0.19821154809657088;11.78687076759955;9689.130432263659;389.65936111111114
1;23;14.0;-0.061360709922570596;0.14125176168994452;11.78687076759955;9689.130432263659;425.7486666666667
1;23;15.0;-0.054022754678808335;0.07620442337389406;11.78687076759955;9689.130432263659;599.0456944444445
1;23;16.0;-0.04778407497137918;0.02916192476497622;11.78687076759955;9689.130432263659;606.9291388888889
1;23;17.0;-0.04377589016519888;0.053137778177000584;11.78687076759955;9689.130432263659;535.84775
1;23;18.0;-0.042253350102770586;0.08942672509909032;11.78687076759955;9689.130432263659;512.0974722222222
1;24;7.0;-0.04282903172036424;0.11753673745216255;11.789604649251087;9706.657319505413;300.34783333333326
1;24;10.0;-0.05839912123395855;0.25526998533575174;11.789604649251087;9706.657319505413;328.9241666666667
1;24;13.0;-0.06749659867311739;0.1925079749935349;11.789604649251087;9706.657319505413;395.3826944444445
1;24;16.0;-0.047831628472549785;0.025822852450647152;11.789604649251087;9706.657319505413;609.6355277777777
1;25;7.0;-0.04283437469776023;0.11714500022669279;11.792401097866678;9724.420979037543;296.25699999999995
1;25;10.0;-0.05841851680761003;0.25429930559356834;11.792401097866678;9724.420979037543;331.9773611111111
1;25;13.0;-0.06762084683001182;0.18705095484993123;11.792401097866678;9724.420979037543;397.5949166666667
1;25;16.0;-0.04784030308814124;0.025213745485947497;11.792401097866678;9724.420979037543;579.6334444444444
1;26;7.0;-0.04280683788386296;0.11916394851617605;11.795258440429834;9742.399968077114;292.4383888888888
1;26;10.0;-0.05844633130634688;0.25290728847935484;11.795258440429834;9742.399968077114;335.59652777777774
1;26;13.0;-0.06775050482656704;0.18135633275922067;11.795258440429834;9742.399968077114;404.6215833333334
1;26;16.0;-0.04787650942935599;0.022671438640451267;11.795258440429834;9742.399968077114;570.3470555555556
1;27;6.0;-0.04228074861883542;0.08315361313970668;11.798175000914847;9760.57266814914;297.0822777777778
1;27;7.0;-0.042767773049613024;0.12202810994683734;11.798175000914847;9760.57266814914;309.51283333333333
1;27;10.0;-0.05847512169643837;0.25146643146045283;11.798175000914847;9760.57266814914;346.0948611111111
1;27;13.0;-0.06787407720106177;0.17592899320211472;11.798175000914847;9760.57266814914;406.41825
1;27;16.0;-0.04790836886935737;0.020434358899950687;11.798175000914847;9760.57266814914;603.0020555555556
1;28;7.0;-0.042749699322363936;0.1233532422170507;11.801149102906454;9778.91731914378;303.7111666666666
1;28;10.0;-0.05850304924735305;0.25006875648528615;11.801149102906454;9778.91731914378;363.0023611111111
1;28;13.0;-0.0680046279795324;0.1701951598344081;11.801149102906454;9778.91731914378;409.00419444444447
1;28;16.0;-0.047919278987038995;0.019668281303138458;11.801149102906454;9778.91731914378;600.8053888888888
1;29;7.0;-0.042716606390228264;0.12577955482454972;11.804179072117893;9797.412053258351;302.43158333333326
1;29;10.0;-0.058510904264703754;0.2496756406974349;11.804179072117893;9797.412053258351;348.19138888888887
1;29;13.0;-0.06812789594382195;0.16478119007419187;11.804179072117893;9797.412053258351;401.8218333333334
1;29;16.0;-0.04795511161601318;0.017152215473872273;11.804179072117893;9797.412053258351;616.6260833333332
1;30;7.0;-0.04268395423493396;0.12817355048887438;11.807263238802497;9816.034928749628;305.4962499999999
1;30;10.0;-0.05855726978799154;0.2473552105312585;11.807263238802497;9816.034928749628;353.2080555555556
1;30;13.0;-0.06825369445794528;0.15925607772834258;11.807263238802497;9816.034928749628;385.2473888888889
1;30;16.0;-0.047983474718678906;0.015160638649279901;11.807263238802497;9816.034928749628;608.1426111111111
1;31;7.0;-0.04268028637677432;0.12844247106861528;11.810399940054547;9834.763963423427;298.37041666666664
1;31;10.0;-0.05857462497176714;0.24648664507320328;11.810399940054547;9834.763963423427;352.9077777777778
1;31;13.0;-0.06839706890923061;0.15295902440941958;11.810399940054547;9834.763963423427;414.3221111111111
1;31;16.0;-0.048004832933635895;0.013660925221439678;11.810399940054547;9834.763963423427;597.3284444444445
2;1;7.0;-0.04271850895035177;0.12564006263342964;11.813587521995968;9853.577167790163;314.07630555555556
2;1;10.0;-0.058718898382577656;0.23926627202696482;11.813587521995968;9853.577167790163;335.72361111111115
2;1;13.0;-0.06863291078111329;0.1426007713959569;11.813587521995968;9853.577167790163;463.61694444444447
2;1;16.0;-0.048100278102856574;0.0069590354712433045;11.813587521995968;9853.577167790163;582.7929166666668
2;2;7.0;-0.042695122750362045;0.12735469558417387;11.816824341845912;9872.452577817221;315.3618055555556
2;2;10.0;-0.05875532093576053;0.2374434522863113;11.816824341845912;9872.452577817221;333.17805555555555
2;2;13.0;-0.06877130850158249;0.13652229774044095;11.816824341845912;9872.452577817221;470.62180555555557
2;2;16.0;-0.04811892997864851;0.005649353522826658;11.816824341845912;9872.452577817221;582.7929166666668
2;3;7.0;-0.04267424746954308;0.12888523258308585;11.820108769871116;9891.368287210958;322.24958333333336
2;3;10.0;-0.05879106642688989;0.23565451710258623;11.820108769871116;9891.368287210958;326.4197222222223
2;3;13.0;-0.06890029122439406;0.13085733389588566;11.820108769871116;9891.368287210958;463.4090277777778
2;3;16.0;-0.04813070744281459;0.004822373309763243;11.820108769871116;9891.368287210958;602.7173611111111
2;4;7.0;-0.04265594727576178;0.13022696896078764;11.82343919121542;9910.302479163836;319.98375
2;4;10.0;-0.05882048358827687;0.23418229240101326;11.82343919121542;9910.302479163836;313.34250000000003
2;4;13.0;-0.06902250232871895;0.1254897817748541;11.82343919121542;9910.302479163836;447.83750000000003
2;4;16.0;-0.048131599847613206;0.004759711169586965;11.82343919121542;9910.302479163836;580.2994444444445
2;5;7.0;-0.04260945184205966;0.13363592820683132;11.826814007607501;9929.233457504688;326.3770833333333
2;5;10.0;-0.05886455319071123;0.23197676493903757;11.826814007607501;9929.233457504688;323.9743055555556
2;5;13.0;-0.06915746613611208;0.11956212671734295;11.826814007607501;9929.233457504688;453.6125
2;5;16.0;-0.04816097465422368;0.002697095356296881;11.826814007607501;9929.233457504688;593.1172222222223
2;6;7.0;-0.04260223465990568;0.1341650786604393;11.830231638946321;9948.139677192978;322.4265277777778
2;6;10.0;-0.05890486998116095;0.22995905242057282;11.830231638946321;9948.139677192978;321.56624999999997
2;6;13.0;-0.06928582886842947;0.11392439306034255;11.830231638946321;9948.139677192978;457.75402777777776
2;6;16.0;-0.048174396357791735;0.001754661304291966;11.830231638946321;9948.139677192978;600.1526388888889
2;7;6.0;-0.04208955352222103;0.09720949411770823;11.83369052476453;9966.99977410097;309.38811111111113
2;7;7.0;-0.04256192455622211;0.13712054094392825;11.83369052476453;9966.99977410097;318.0575
2;7;10.0;-0.05892766060084836;0.2288184626530366;11.83369052476453;9966.99977410097;321.5554166666667
2;7;13.0;-0.0694049809588575;0.10869119384137424;11.83369052476453;9966.99977410097;459.66847222222225
2;7;16.0;-0.04816313506662723;0.0025453973095359034;11.83369052476453;9966.99977410097;593.9381944444444
2;8;7.0;-0.042545563108904116;0.13832013201497115;11.83718912557027;9985.79259403095;318.98750000000007
2;8;10.0;-0.05898770652077647;0.2258133771050491;11.83718912557027;9985.79259403095;341.47069444444446
2;8;13.0;-0.06953722342358948;0.10288306105357486;11.83718912557027;9985.79259403095;464.5476388888889
2;8;16.0;-0.04818825162430186;0.0007817836891267282;11.83718912557027;9985.79259403095;588.3418055555555
2;9;7.0;-0.04250164249508772;0.14154031022689048;11.840725924068572;10004.497220917852;318.2205555555556
2;9;10.0;-0.059010335691651254;0.22468086727856695;11.840725924068572;10004.497220917852;337.80847222222224
2;9;13.0;-0.06965483172748024;0.09771766544990206;11.840725924068572;10004.497220917852;464.5476388888889
2;9;16.0;-0.048171652611376375;0.0019473194149997046;11.840725924068572;10004.497220917852;586.1818055555556
2;10;7.0;-0.042485407114589833;0.14273065831173434;11.844299426263717;10023.09300417126;312.7763888888889
2;10;10.0;-0.0590692854377005;0.22173064134944137;11.844299426263717;10023.09300417126;333.66319444444446
2;10;13.0;-0.06976800814799997;0.0927469196296496;11.844299426263717;10023.09300417126;464.5476388888889
2;10;16.0;-0.048179750348570693;0.0013787192192485065;11.844299426263717;10023.09300417126;593.7826388888889
2;11;7.0;-0.042460368348349625;0.14456645436497528;11.847908162444462;10041.559585114255;319.96000000000004
2;11;10.0;-0.05910564524980784;0.21991096157732504;11.847908162444462;10041.559585114255;332.24041666666665
2;11;13.0;-0.06989846897954083;0.08701703676084657;11.847908162444462;10041.559585114255;463.69319444444443
2;11;16.0;-0.04818480096935254;0.0010240789171108333;11.847908162444462;10041.559585114255;593.0801388888889
2;12;6.0;-0.04193959260573168;0.10823400693655721;11.851550688054354;10059.876922480393;311.6197777777778
2;12;7.0;-0.04241866664789205;0.1476239459513822;11.851550688054354;10059.876922480393;315.2838888888889
2;12;8.0;-0.04558022061888704;0.17669305317987655;11.851550688054354;10059.876922480393;345.7005555555556
2;12;10.0;-0.059142785725222136;0.218052212372608;11.851550688054354;10059.876922480393;328.63458333333335
2;12;13.0;-0.07000993559998085;0.08212138592557955;11.851550688054354;10059.876922480393;465.14986111111114
2;12;16.0;-0.048199385420780755;0.0;11.851550688054354;10059.876922480393;595.9918055555556
2;13;7.0;-0.042395036105930074;0.14935649360383335;11.855225584449585;10078.025316933643;331.0998611111112
2;13;10.0;-0.059202854770703535;0.21504596947261306;11.855225584449585;10078.025316933643;327.18041666666664
2;13;13.0;-0.07013017074506245;0.07684061858802588;11.855225584449585;10078.025316933643;446.96430555555554
2;13;16.0;-0.048190315542607075;0.000636861184950853;11.855225584449585;10078.025316933643;605.683888888889
2;14;7.0;-0.042374939920624626;0.15082990875995625;11.858931459547192;10095.98543458025;322.9820833333333
2;14;10.0;-0.05923903145067825;0.21323545481489223;11.858931459547192;10095.98543458025;323.6306944444445
2;14;13.0;-0.07024322464280316;0.0718752540087495;11.858931459547192;10095.98543458025;451.1098611111111
2;14;16.0;-0.04818526530288268;0.00099147473031202;11.858931459547192;10095.98543458025;611.4797222222222
2;15;7.0;-0.042334575777649236;0.15378933310442255;11.862666948366684;10113.738329445137;335.7423611111111
2;15;10.0;-0.05928437365503082;0.21096623813577503;11.862666948366684;10113.738329445137;316.4823611111111
2;15;13.0;-0.07035671464199214;0.06689073570963305;11.862666948366684;10113.738329445137;440.4826388888889
2;15;16.0;-0.048177944997792925;0.0015054858431837743;11.862666948366684;10113.738329445137;612.9100000000001
2;16;7.0;-0.04230002513133377;0.1563225226208055;11.866430713468187;10131.265464889497;323.49833333333333
2;16;8.0;-0.045500985319943836;0.1821085082587582;11.866430713468187;10131.265464889497;339.59333333333336
2;16;9.0;-0.05136412349127165;0.29179300064347563;11.866430713468187;10131.265464889497;434.71194444444444
2;16;10.0;-0.05933497247196679;0.20843394662118783;11.866430713468187;10131.265464889497;305.99375
2;16;11.0;-0.06742682497663838;0.1282097187902673;11.866430713468187;10131.265464889497;417.1001150793651
2;16;12.0;-0.07206967803116616;0.09378809322243836;11.866430713468187;10131.265464889497;433.0084722222222
2;16;13.0;-0.07046561512834155;0.06210779033232737;11.866430713468187;10131.265464889497;447.48291666666665
2;16;14.0;-0.0636284901392372;0.028116765548331372;11.866430713468187;10131.265464889497;426.71125
2;16;15.0;-0.05523802685484166;0.003743916792982331;11.866430713468187;10131.265464889497;585.333888888889
2;16;16.0;-0.04816889265865399;0.002141115486736061;11.866430713468187;10131.265464889497;618.9508333333334
2;16;17.0;-0.043604372160057046;0.06589995450874808;11.866430713468187;10131.265464889497;521.0294444444445
2;16;18.0;-0.04171620833550736;0.1288510478869262;11.866430713468187;10131.265464889497;505.19083333333333
2;17;7.0;-0.04227640419036306;0.15805436634632522;11.870221445290658;10148.548733950056;307.65277777777777
2;17;10.0;-0.05938580165431597;0.2058901261338607;11.870221445290658;10148.548733950056;309.5848611111111
2;17;13.0;-0.07056798400021881;0.05761171562285061;11.870221445290658;10148.548733950056;457.31402777777777
2;17;16.0;-0.04814645534839673;0.003716599933595958;11.870221445290658;10148.548733950056;627.3147222222223
2;18;6.0;-0.04171950993728883;0.12441358396406152;11.874037862393589;10165.570478584486;310.71338888888886
2;18;7.0;-0.042240941883886926;0.16065439710036328;11.874037862393589;10165.570478584486;309.3852777777778
2;18;8.0;-0.04547275025455086;0.18403827605574163;11.874037862393589;10165.570478584486;349.04083333333335
2;18;9.0;-0.05138524442726698;0.29067769555403355;11.874037862393589;10165.570478584486;436.2136111111111
2;18;10.0;-0.059428787369840586;0.2037388433714754;11.874037862393589;10165.570478584486;314.4193055555555
2;18;11.0;-0.0676113171137677;0.11962925806458406;11.874037862393589;10165.570478584486;426.53533333333337
2;18;12.0;-0.07231479365016197;0.08323792358252524;11.874037862393589;10165.570478584486;447.4609722222222
2;18;13.0;-0.07066982383286913;0.05313887649119109;11.874037862393589;10165.570478584486;459.5776388888889
2;18;14.0;-0.0637458337132168;0.022262730535652933;11.874037862393589;10165.570478584486;438.92847222222224
2;18;15.0;-0.055268391512928866;0.0019334264760420717;11.874037862393589;10165.570478584486;584.9341666666667
2;18;16.0;-0.0481475242365838;0.0036415456291875588;11.874037862393589;10165.570478584486;621.8625000000001
2;19;7.0;-0.04221333227775532;0.16267868238190203;11.877878711605907;10182.313507811194;307.25222222222214
2;19;10.0;-0.0594729450483609;0.2015289080134539;11.877878711605907;10182.313507811194;332.125
2;19;13.0;-0.07076780133446826;0.048835672216694576;11.877878711605907;10182.313507811194;455.3186111111111
2;19;16.0;-0.04813278343223659;0.004676603205918084;11.877878711605907;10182.313507811194;621.7105555555556
2;20;7.0;-0.04218268003801515;0.16492604793490756;11.881742768085806;10198.761114735697;300.62055555555554
2;20;10.0;-0.059525245976508136;0.1989114318633715;11.881742768085806;10198.761114735697;328.13138888888886
2;20;13.0;-0.07085582195533327;0.04496977743709681;11.881742768085806;10198.761114735697;456.3283333333333
2;20;16.0;-0.04811089520611598;0.006213532518165928;11.881742768085806;10198.761114735697;602.5408611111112
2;21;10.0;-0.05956380743082946;0.19698156769892675;11.885628835295277;10214.897092459285;322.3369444444445
2;21;13.0;-0.07095200729209929;0.04074528563479659;11.885628835295277;10214.897092459285;463.7002777777778
2;21;16.0;-0.048085562727417534;0.007992307501985572;11.885628835295277;10214.897092459285;600.1003055555556
2;21;17.0;-0.04345163129024819;0.07726497657714933;11.885628835295277;10214.897092459285;544.5354444444445
2;21;18.0;-0.04153407759628344;0.14221880569383735;11.885628835295277;10214.897092459285;524.3101666666666
2;22;6.0;-0.04156128425419318;0.13604568859769126;11.889535744893218;10230.70574886968;307.49125
2;22;7.0;-0.042123717701504075;0.1692490574481746;11.889535744893218;10230.70574886968;297.4154166666666
2;22;8.0;-0.04542232424729791;0.18748471698204433;11.889535744893218;10230.70574886968;339.26416666666665
2;22;9.0;-0.05143956656598479;0.28780917884649987;11.889535744893218;10230.70574886968;430.7308333333333
2;22;10.0;-0.05962111266072311;0.1941136439768207;11.889535744893218;10230.70574886968;324.9027777777778
2;22;11.0;-0.06796606279060773;0.10313055305149041;11.889535744893218;10230.70574886968;416.95422222222226
2;22;12.0;-0.07275896460241203;0.06412009292547453;11.889535744893218;10230.70574886968;449.9243055555556
2;22;13.0;-0.07104389868886302;0.03670938509753873;11.889535744893218;10230.70574886968;459.8313888888889
2;22;14.0;-0.06394264143217879;0.01244438907479843;11.889535744893218;10230.70574886968;435.56888888888886
2;22;15.0;-0.05530081799614861;0.0;11.889535744893218;10230.70574886968;597.1702777777778
2;22;16.0;-0.048078192155796506;0.008509848188469607;11.889535744893218;10230.70574886968;595.8214722222223
2;22;17.0;-0.04341912618187332;0.07968359102185242;11.889535744893218;10230.70574886968;551.309888888889
2;23;7.0;-0.042105905577355524;0.17055500946266478;11.89346235655091;10246.171920316625;303.2993055555555
2;23;10.0;-0.05966159503676799;0.19208764448599275;11.89346235655091;10246.171920316625;315.51166666666677
2;23;13.0;-0.0711289237958107;0.03297505427990085;11.89346235655091;10246.171920316625;452.77194444444444
2;23;16.0;-0.04803685453960468;0.011412458645506223;11.89346235655091;10246.171920316625;595.6550833333333
