mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
4;16;16.0;-0.04730942722683631;0.2608788910205309;12.040077307718297;10293.600125969011;498.635
4;17;7.0;-0.04264191180628017;0.28394092927745607;12.04155347129233;10279.574846710717;113.65000000000003
4;17;10.0;-0.06277932513733868;0.1969734312318891;12.04155347129233;10279.574846710717;425.59000000000003
4;17;13.0;-0.0718593260510745;0.18947940091160867;12.04155347129233;10279.574846710717;420.165
4;17;16.0;-0.0472387771244289;0.26533286252913046;12.04155347129233;10279.574846710717;496.685
4;18;7.0;-0.042614216341735754;0.28585586422524023;12.043021319219548;10265.264314116403;114.59500000000008
4;18;10.0;-0.06270204656843473;0.20045442230036478;12.043021319219548;10265.264314116403;428.065
4;18;13.0;-0.07167400051959653;0.1966119750031207;12.043021319219548;10265.264314116403;440.7
4;18;16.0;-0.047148954551394104;0.2709955178897565;12.043021319219548;10265.264314116403;519.485
4;19;7.0;-0.042577015348533996;0.2884280356311424;12.044480514910358;10250.682473532357;114.27999999999997
4;19;10.0;-0.06261343886960191;0.20444573079132006;12.044480514910358;10250.682473532357;424.38
4;19;13.0;-0.07147292018810726;0.2043508998628263;12.044480514910358;10250.682473532357;444.335
4;19;16.0;-0.047054411716998194;0.2769557511575497;12.044480514910358;10250.682473532357;441.48999999999995
4;20;7.0;-0.04254214821490579;0.29083883804272975;12.045930714477436;10235.843532007548;115.07
4;20;10.0;-0.06251910831386126;0.2086948237374598;12.045930714477436;10235.843532007548;430.33
4;20;13.0;-0.07126548980337236;0.2123342175209678;12.045930714477436;10235.843532007548;444.54499999999996
4;20;16.0;-0.04695998608806439;0.28290859547938124;12.045930714477436;10235.843532007548;478.885
4;21;7.0;-0.04248504345189986;0.2947872067797702;12.047371566599436;10220.76194641894;108.375
4;21;10.0;-0.062421580000295566;0.21308795877167128;12.047371566599436;10220.76194641894;440.025
4;21;13.0;-0.07107211876096178;0.21977643703679448;12.047371566599436;10220.76194641894;403.575
4;21;16.0;-0.04688909435642628;0.287377799941261;12.047371566599436;10220.76194641894;495.105
4;22;7.0;-0.042460619165581644;0.29647596413462246;12.048802712406514;10205.452411379565;108.375
4;22;10.0;-0.06232163115593757;0.21759012592421098;12.048802712406514;10205.452411379565;450.03000000000003
4;22;13.0;-0.07086895645985325;0.22759549010359184;12.048802712406514;10205.452411379565;392.15
4;22;16.0;-0.04680935641220336;0.2924046933160956;12.048802712406514;10205.452411379565;452.66
4;23;7.0;-0.042401844584639956;0.30053978833609424;12.05022378538857;10189.929846920144;115.16999999999996
4;23;10.0;-0.06221363450584324;0.22245480418799854;12.05022378538857;10189.929846920144;441.975
4;23;13.0;-0.07066718361101001;0.2353610676932122;12.05022378538857;10189.929846920144;382.67
4;23;16.0;-0.046725864524461244;0.2976682453355698;12.05022378538857;10189.929846920144;487.155
4;23;18.0;-0.04101344252360585;0.2842835630612552;12.05022378538857;10189.929846920144;280.18000000000006
4;24;7.0;-0.04238260486338342;0.30187007165958507;12.051634411327155;10174.209385935448;112.75000000000006
4;24;10.0;-0.06212591859219188;0.22640594247011478;12.051634411327155;10174.209385935448;456.09000000000003
4;24;13.0;-0.0704640617491512;0.24317856438543728;12.051634411327155;10174.209385935448;371.87
4;24;16.0;-0.04664676024267843;0.3026551909345609;12.051634411327155;10174.209385935448;472.71999999999997
4;25;7.0;-0.04234047102762325;0.3047833123619372;12.053034208252038;10158.306361387513;113.80000000000001
4;25;10.0;-0.062019757173983475;0.2311879532376728;12.053034208252038;10158.306361387513;403.15999999999997
4;25;13.0;-0.07026082982930747;0.251000296849849;12.053034208252038;10158.306361387513;357.48499999999996
4;25;16.0;-0.04656767639704516;0.30764084818399917;12.053034208252038;10158.306361387513;433.165
4;26;7.0;-0.042300905508261696;0.3075189731280224;12.054422786423235;10142.236293258573;117.27499999999998
4;26;10.0;-0.06191347154955175;0.23597555883909174;12.054422786423235;10142.236293258573;396.105
4;26;13.0;-0.07005722979178426;0.2588361969607924;12.054422786423235;10142.236293258573;361.64
4;26;16.0;-0.04648856860419156;0.3126280151302881;12.054422786423235;10142.236293258573;409.675
4;27;7.0;-0.04225737026303549;0.31052911084968116;12.05579974833953;10126.014875247474;141.97499999999997
4;27;9.0;-0.05313696989753889;0.26677228555864085;12.05579974833953;10126.014875247474;515.4300000000001
4;27;10.0;-0.061791746284554826;0.24145863864079933;12.05579974833953;10126.014875247474;378.09499999999997
4;27;11.0;-0.06980824071801688;0.21297639432895893;12.05579974833953;10126.014875247474;385.78
4;27;12.0;-0.07324247364415155;0.18225125723236704;12.05579974833953;10126.014875247474;376.09000000000003
4;27;13.0;-0.06985842061995401;0.26648771230701956;12.05579974833953;10126.014875247474;338.315
4;27;14.0;-0.06185716511969417;0.29619239348005416;12.05579974833953;10126.014875247474;329.84000000000003
4;27;15.0;-0.05318852885659736;0.31649808357146925;12.05579974833953;10126.014875247474;442.12
4;27;16.0;-0.04639500154293386;0.3185267330483738;12.05579974833953;10126.014875247474;372.39
4;27;17.0;-0.042279640439561963;0.30818352328627;12.05579974833953;10126.014875247474;283.765
4;27;18.0;-0.04083580274560193;0.2975841042215032;12.05579974833953;10126.014875247474;261.80499999999995
4;28;7.0;-0.04222365703627468;0.312860129201921;12.057164688774282;10109.657961204592;143.925
4;28;9.0;-0.05308866407456637;0.2693442413216649;12.057164688774282;10109.657961204592;502.32
4;28;10.0;-0.06169181038589534;0.24596022265804632;12.057164688774282;10109.657961204592;374.935
4;28;11.0;-0.06965911494053276;0.21894852554063857;12.057164688774282;10109.657961204592;356.12
4;28;12.0;-0.07303789749054382;0.1903556457234137;12.057164688774282;10109.657961204592;378.345
4;28;13.0;-0.0696630423605728;0.27400718304477245;12.057164688774282;10109.657961204592;329.57
4;28;14.0;-0.06169772691380161;0.30321862625170615;12.057164688774282;10109.657961204592;371.28499999999997
4;28;15.0;-0.05308424041243471;0.32200021731433126;12.057164688774282;10109.657961204592;428.11
4;28;16.0;-0.046329185787514826;0.3226759343865818;12.057164688774282;10109.657961204592;367.81
4;28;17.0;-0.0422228643329408;0.31225580340468173;12.057164688774282;10109.657961204592;283.765
4;28;18.0;-0.040794597582109224;0.3006692858131928;12.057164688774282;10109.657961204592;261.80499999999995
4;29;7.0;-0.04216240012056446;0.31709558835079543;12.058517194839418;10093.181551301184;144.71499999999997
4;29;9.0;-0.05300450100075064;0.27382535124618307;12.058517194839418;10093.181551301184;490.83500000000004
4;29;10.0;-0.061584364683227984;0.25080008365231543;12.058517194839418;10093.181551301184;382.825
4;29;11.0;-0.06948338337870048;0.2259861548693943;12.058517194839418;10093.181551301184;362.275
4;29;12.0;-0.07283206612052172;0.19850976025184525;12.058517194839418;10093.181551301184;360.53499999999997
4;29;13.0;-0.0694636623647818;0.2816806675398849;12.058517194839418;10093.181551301184;345.67999999999995
4;29;14.0;-0.06152085391204749;0.3110131876266799;12.058517194839418;10093.181551301184;361.805
4;29;15.0;-0.05295278772866613;0.32893550389147913;12.058517194839418;10093.181551301184;419.63
4;29;16.0;-0.04624596057777468;0.32792267431120753;12.058517194839418;10093.181551301184;366.23
4;29;17.0;-0.04215919507325683;0.3168224966105941;12.058517194839418;10093.181551301184;286.875
4;29;18.0;-0.040755561453936405;0.3035920637818066;12.058517194839418;10093.181551301184;264.91499999999996
4;30;7.0;-0.04213092983002441;0.3192715243808776;12.059856846078407;10076.60177793062;144.71499999999997
4;30;10.0;-0.06147055481420494;0.2559266167027137;12.059856846078407;10076.60177793062;373.555
4;30;11.0;-0.0693268003755574;0.23225693015765014;12.059856846078407;10076.60177793062;356.005
4;30;12.0;-0.07263182418828712;0.20644244635630069;12.059856846078407;10076.60177793062;360.38
4;30;13.0;-0.06926847288190018;0.289192872887061;12.059856846078407;10076.60177793062;289.44
4;30;14.0;-0.06138500397479174;0.31699991631463603;12.059856846078407;10076.60177793062;369.44
4;30;15.0;-0.052858537938860084;0.33390801022152566;12.059856846078407;10076.60177793062;451.28
4;30;16.0;-0.04617954300659369;0.33210981572544984;12.059856846078407;10076.60177793062;389.08000000000004
4;30;17.0;-0.04210297972348908;0.32085455630669557;12.059856846078407;10076.60177793062;289.615
4;30;18.0;-0.040707200231967174;0.3072130456958206;12.059856846078407;10076.60177793062;267.655
5;1;7.0;-0.04209567008514596;0.32170947293412905;12.061183214589017;10059.93489134001;150.98000000000002
5;1;10.0;-0.06133816707737093;0.26188998450352907;12.061183214589017;10059.93489134001;379.36
5;1;13.0;-0.06905175907584353;0.29753347909509614;12.061183214589017;10059.93489134001;352.75500000000005
5;1;16.0;-0.04609782589023731;0.3372614814076507;12.061183214589017;10059.93489134001;333.835
5;2;7.0;-0.04204639871159462;0.32511622117579403;12.062495865176556;10043.197244992405;140.92500000000007
5;2;10.0;-0.061229304621668174;0.266793662733707;12.062495865176556;10043.197244992405;383.145
5;2;13.0;-0.06887659083505782;0.3042751322603128;12.062495865176556;10043.197244992405;376.40000000000003
5;2;16.0;-0.04603765019916423;0.34105511799722305;12.062495865176556;10043.197244992405;365.21999999999997
5;3;7.0;-0.04202277974436482;0.3267492967180502;12.0637943555383;10026.405280661062;145.245
5;3;10.0;-0.061124429426729666;0.27151773594136863;12.0637943555383;10026.405280661062;384.725
5;3;13.0;-0.0686819039255242;0.31176799520165577;12.0637943555383;10026.405280661062;393.25500000000005
5;3;16.0;-0.04596940883252076;0.3453572363577206;12.0637943555383;10026.405280661062;366.96
5;4;7.0;-0.041966851018252524;0.33061635126937305;12.065078236479696;10009.575513258804;143.45000000000005
5;4;10.0;-0.06098473301205302;0.27781032104852665;12.065078236479696;10009.575513258804;359.065
5;4;13.0;-0.06848982294635496;0.31916056439905016;12.065078236479696;10009.575513258804;392.415
5;4;16.0;-0.04589976927381528;0.3497475004872331;12.065078236479696;10009.575513258804;360.745
5;5;7.0;-0.04193475996628388;0.33283520832545727;12.066347052162907;9992.724515407177;143.0850000000001
5;5;10.0;-0.06088777423876226;0.2821778013036926;12.066347052162907;9992.724515407177;350.06
5;5;13.0;-0.0683005751734423;0.32644409274610675;12.066347052162907;9992.724515407177;397.785
5;5;16.0;-0.04580451427800411;0.3557526303163195;12.066347052162907;9992.724515407177;361.44
5;6;7.0;-0.04188257718578697;0.3364432586575186;12.067600340388143;9975.86890175165;143.1400000000001
5;6;10.0;-0.06076127416958159;0.28787596079635563;12.067600340388143;9975.86890175165;381.975
5;6;13.0;-0.06809795139405313;0.3342424198717315;12.067600340388143;9975.86890175165;389.25
5;6;16.0;-0.045756640525113246;0.35877071980408914;12.067600340388143;9975.86890175165;334.48
5;7;7.0;-0.04184874181209522;0.33878272255962305;12.068837632908163;9959.025313030712;141.13500000000005
5;7;10.0;-0.06064505405357144;0.29311106273401377;12.068837632908163;9959.025313030712;357.385
5;7;13.0;-0.0679306407684111;0.34068165910753445;12.068837632908163;9959.025313030712;365.865
5;7;14.0;-0.06034466572126513;0.36284625966509804;12.068837632908163;9959.025313030712;373.765
5;7;15.0;-0.0521287102839534;0.3724128455249754;12.068837632908163;9959.025313030712;399.66999999999996
5;7;16.0;-0.045678860698680525;0.36367416819369597;12.068837632908163;9959.025313030712;352.69499999999994
5;7;17.0;-0.041762986612846394;0.34524064523148706;12.068837632908163;9959.025313030712;227.8249999999999
5;7;18.0;-0.04042815494511254;0.3281061889156991;12.068837632908163;9959.025313030712;210.65999999999997
5;8;7.0;-0.04183116546564715;0.3399979959129113;12.070058455776225;9942.210399908487;143.82
5;8;10.0;-0.06052443016826135;0.29854453120223984;12.070058455776225;9942.210399908487;353.01
5;8;12.0;-0.07101769618415128;0.2703869491201847;12.070058455776225;9942.210399908487;423.85
5;8;13.0;-0.06774528502567406;0.34781539593168215;12.070058455776225;9942.210399908487;358.86
5;8;14.0;-0.06020506342045835;0.3689983500968456;12.070058455776225;9942.210399908487;329.21500000000003
5;8;15.0;-0.05205801581415856;0.3761426013077471;12.070058455776225;9942.210399908487;369.13
5;8;16.0;-0.04563634243283203;0.36635463344754954;12.070058455776225;9942.210399908487;367.81
5;8;17.0;-0.041726852678885824;0.34783236047271454;12.070058455776225;9942.210399908487;212.975
5;8;18.0;-0.04038098814311247;0.3316377402295343;12.070058455776225;9942.210399908487;208.07999999999993
5;9;7.0;-0.04178727016623451;0.34303302869793323;12.071262329727688;9925.440806582088;138.29500000000007
5;9;10.0;-0.060403603243925325;0.3039871455054092;12.071262329727688;9925.440806582088;348.955
5;9;12.0;-0.07081728749982227;0.27832624119376687;12.071262329727688;9925.440806582088;373.765
5;9;13.0;-0.06755097349446963;0.355293811787813;12.071262329727688;9925.440806582088;339.265
5;9;14.0;-0.06006106275677296;0.37534427061609515;12.071262329727688;9925.440806582088;302.3
5;9;15.0;-0.05195726941732272;0.381457860864575;12.071262329727688;9925.440806582088;353.375
5;9;16.0;-0.04556672495021347;0.37074350584146937;12.071262329727688;9925.440806582088;359.12
5;9;17.0;-0.04167874190322751;0.35128311761078285;12.071262329727688;9925.440806582088;226.13999999999987
5;9;18.0;-0.04034478650458832;0.3343482895708437;12.071262329727688;9925.440806582088;208.6599999999999
5;10;7.0;-0.04174447763017923;0.3459918136161331;12.072448770595301;9908.73315417654;136.45
5;10;10.0;-0.06027700288656642;0.30968982245042226;12.072448770595301;9908.73315417654;348.21000000000004
5;10;13.0;-0.0673847248259805;0.36169217976311213;12.072448770595301;9908.73315417654;318.15
5;10;16.0;-0.04551109200032522;0.3742507558708145;12.072448770595301;9908.73315417654;343.375
5;11;7.0;-0.04171125121575024;0.3482891725240362;12.073617289758182;9892.104023941907;137.1900000000001
5;11;8.0;-0.045678973461437546;0.32628409573918876;12.073617289758182;9892.104023941907;179.12
5;11;9.0;-0.05209796827071262;0.32209203910941414;12.073617289758182;9892.104023941907;319.98
5;11;10.0;-0.060149727029138324;0.3154229271031552;12.073617289758182;9892.104023941907;311.395
5;11;11.0;-0.06746079029221061;0.30698617716024235;12.073617289758182;9892.104023941907;333.15
5;11;12.0;-0.07043506902735285;0.2934680205982534;12.073617289758182;9892.104023941907;357.86
5;11;13.0;-0.06721396767576526;0.36826406446703047;12.073617289758182;9892.104023941907;302.09000000000003
5;11;14.0;-0.05980484218069536;0.38663557559741923;12.073617289758182;9892.104023941907;353.53499999999997
5;11;15.0;-0.0517787846049376;0.39087450636827925;12.073617289758182;9892.104023941907;342.42999999999995
5;11;16.0;-0.045450447297274696;0.3780739602304759;12.073617289758182;9892.104023941907;330.995
5;11;17.0;-0.041569337520270574;0.3591301737070273;12.073617289758182;9892.104023941907;206.92499999999995
5;11;18.0;-0.04026423871212422;0.3403791979691433;12.073617289758182;9892.104023941907;213.8699999999999
5;12;7.0;-0.041661780742006924;0.35170968706000244;12.074767394624248;9875.569940268742;137.1900000000001
5;12;10.0;-0.06001685718749496;0.3214080111774371;12.074767394624248;9875.569940268742;302.44
5;12;11.0;-0.06726997882676365;0.31462772061146405;12.074767394624248;9875.569940268742;311.765
5;12;12.0;-0.07022810689404346;0.30166693089007146;12.074767394624248;9875.569940268742;352.485
5;12;13.0;-0.06703186959373031;0.37527242457628457;12.074767394624248;9875.569940268742;291.505
5;12;14.0;-0.05965359375035392;0.3933008956941723;12.074767394624248;9875.569940268742;333.05
5;12;15.0;-0.05169317031133951;0.3953914142333793;12.074767394624248;9875.569940268742;336.9
5;12;16.0;-0.04539164971149705;0.381780717374548;12.074767394624248;9875.569940268742;313.455
5;12;17.0;-0.04154725446969742;0.36071408590451187;12.074767394624248;9875.569940268742;206.92499999999995
5;12;18.0;-0.040224275328807194;0.34337140292843554;12.074767394624248;9875.569940268742;213.33999999999995
5;13;7.0;-0.04160427063453464;0.35568608234569554;12.075898589145874;9859.147353539667;144.25000000000006
5;13;10.0;-0.059915386159107104;0.32597874467492427;12.075898589145874;9859.147353539667;317.61
5;13;13.0;-0.06687429025358088;0.38133713843380806;12.075898589145874;9859.147353539667;256.38
5;13;14.0;-0.05955109947596;0.3978176840362249;12.075898589145874;9859.147353539667;320.2
5;13;15.0;-0.05161205241622816;0.3996710974852074;12.075898589145874;9859.147353539667;339.32500000000005
5;13;16.0;-0.045341098462521025;0.38496760338024644;12.075898589145874;9859.147353539667;332.30499999999995
5;13;17.0;-0.04151135060508787;0.3632892993653289;12.075898589145874;9859.147353539667;249.20999999999998
5;13;18.0;-0.04020233902025181;0.34501385473806534;12.075898589145874;9859.147353539667;241.3
5;14;7.0;-0.04158998784429638;0.3566736308352777;12.07701037436826;9842.852622836444;135.1950000000001
5;14;10.0;-0.059796533856300925;0.33133241271515784;12.07701037436826;9842.852622836444;355.585
5;14;13.0;-0.0667074720309512;0.3877574266867623;12.07701037436826;9842.852622836444;256.38
5;14;16.0;-0.04528604568375041;0.3884382778698542;12.07701037436826;9842.852622836444;330.09499999999997
5;14;17.0;-0.041465839863800404;0.3665535684029322;12.07701037436826;9842.852622836444;234.835
5;14;18.0;-0.04015762537252139;0.3483617294018704;12.07701037436826;9842.852622836444;226.66000000000005
5;15;7.0;-0.04155106154682172;0.3593650941722626;12.07810224900999;9826.701998523355;153.36500000000012
5;15;10.0;-0.05967234627576966;0.3369264068169668;12.07810224900999;9826.701998523355;346.585
5;15;13.0;-0.06653499089534731;0.3943956619545732;12.07810224900999;9826.701998523355;265.12
5;15;16.0;-0.04522238436088732;0.3924516580146823;12.07810224900999;9826.701998523355;297.12
5;16;7.0;-0.041502259268543715;0.36273940797213267;12.079173710074977;9810.711604729255;153.36500000000012
5;16;10.0;-0.059539505417745886;0.34291018533238066;12.079173710074977;9810.711604729255;340.795
5;16;13.0;-0.06638530258291957;0.4001566759417431;12.079173710074977;9810.711604729255;279.815
5;16;16.0;-0.045183558163685966;0.39489936538140163;12.079173710074977;9810.711604729255;311.80999999999995
5;17;7.0;-0.04146579849422335;0.36526039875953636;12.080224253494947;9794.897421752004;153.36500000000012
5;17;10.0;-0.05943177794984631;0.3477627383610736;12.080224253494947;9794.897421752004;360.91
5;17;13.0;-0.06622783213048444;0.40621719906697124;12.080224253494947;9794.897421752004;299.92999999999995
5;17;16.0;-0.045106527726439215;0.39975557027143194;12.080224253494947;9794.897421752004;290.47999999999996
5;18;7.0;-0.04141981537742363;0.36843978855552967;12.08125337480138;9779.275268410274;153.73500000000013
5;18;10.0;-0.05930813801871229;0.3533320637521712;12.08125337480138;9779.275268410274;372.45000000000005
5;18;13.0;-0.06607771638930783;0.4119946633899142;12.08125337480138;9779.275268410274;299.92999999999995
5;18;14.0;-0.05896693170913616;0.4235611919013745;12.08125337480138;9779.275268410274;325.05
5;18;15.0;-0.05121731720409315;0.4204968557714897;12.08125337480138;9779.275268410274;272.65999999999997
5;18;16.0;-0.04508433847026745;0.401154440356802;12.08125337480138;9779.275268410274;290.47999999999996
5;18;17.0;-0.0413010374056552;0.3783740649763958;12.08125337480138;9779.275268410274;248.11
5;18;18.0;-0.04002618732017115;0.3582029780509688;12.08125337480138;9779.275268410274;238.83500000000004
5;19;7.0;-0.04139457370302576;0.37018506220376746;12.082260569825714;9763.86078436907;178.745
5;19;10.0;-0.05919412584689756;0.3584677094740513;12.082260569825714;9763.86078436907;382.08500000000004
5;19;13.0;-0.06592595994603331;0.41783527297504564;12.082260569825714;9763.86078436907;298.81999999999994
5;19;16.0;-0.04501067555783933;0.40579834747109533;12.082260569825714;9763.86078436907;302.53999999999996
5;20;7.0;-0.041341341879531035;0.37386564604018746;12.083245335426382;9748.669412466323;177.48000000000002
5;20;10.0;-0.05905252838289338;0.36484592680530115;12.083245335426382;9748.669412466323;366.71000000000004
5;20;12.0;-0.06880366295194201;0.3580970029533269;12.083245335426382;9748.669412466323;298.98
5;20;13.0;-0.06578228667818527;0.4233647875525751;12.083245335426382;9748.669412466323;280.445
5;20;14.0;-0.058752843308843845;0.43299578711488357;12.083245335426382;9748.669412466323;337.485
5;20;15.0;-0.05108682901510439;0.4273812567561304;12.083245335426382;9748.669412466323;288.40999999999997
5;20;16.0;-0.04498098211974683;0.407670301265213;12.083245335426382;9748.669412466323;311.80999999999995
5;20;17.0;-0.041249173777456356;0.3820939963797958;12.083245335426382;9748.669412466323;248.79499999999993
5;20;18.0;-0.03995327593729464;0.36366212047895713;12.083245335426382;9748.669412466323;227.24999999999997
5;21;7.0;-0.04129817396481561;0.3768503855948882;12.08420717024119;9733.716381069142;165.68000000000006
5;21;10.0;-0.0589345273524148;0.37016124952662877;12.08420717024119;9733.716381069142;340.58500000000004
5;21;12.0;-0.06864767200402408;0.36427666378240686;12.08420717024119;9733.716381069142;296.72
5;21;13.0;-0.0656372918499943;0.4289451646690496;12.08420717024119;9733.716381069142;287.395
5;21;14.0;-0.058656429680003244;0.4372446093767838;12.08420717024119;9733.716381069142;308.095
5;21;15.0;-0.051025048164226025;0.4306407406520683;12.08420717024119;9733.716381069142;283.775
5;21;16.0;-0.04493364575387427;0.4106545124373533;12.08420717024119;9733.716381069142;301.905
5;21;17.0;-0.04119616656757441;0.3858959514588054;12.08420717024119;9733.716381069142;221.50999999999996
5;21;18.0;-0.03992153017063515;0.36603904236471235;12.08420717024119;9733.716381069142;199.96500000000003
5;22;7.0;-0.04125901685109614;0.37955780815483525;12.085145575463235;9719.016686489058;171.5850000000001
5;22;10.0;-0.05881198128595578;0.37568130209580697;12.085145575463235;9719.016686489058;360.97
5;22;13.0;-0.06547198351137376;0.4353073424205586;12.085145575463235;9719.016686489058;290.91999999999996
5;22;16.0;-0.0448940381088421;0.41315148436640625;12.085145575463235;9719.016686489058;339.03499999999997
5;23;7.0;-0.041247033207688945;0.3803863877775175;12.08606005563857;9704.585075486715;159.73500000000007
5;23;10.0;-0.0587277445636479;0.37947572119738027;12.08606005563857;9704.585075486715;340.855
5;23;13.0;-0.0653634398725144;0.43948483237648894;12.08606005563857;9704.585075486715;296.5
5;23;16.0;-0.04486221725415987;0.41515755619510153;12.08606005563857;9704.585075486715;328.815
5;24;7.0;-0.04119463764909773;0.38400915012887904;12.086950119483465;9690.436027896958;159.73500000000007
5;24;10.0;-0.05860076809358352;0.38519534003180805;12.086950119483465;9690.436027896958;327.265
5;24;13.0;-0.06522170329387907;0.444939810115021;12.086950119483465;9690.436027896958;289.385
5;24;16.0;-0.04482116716625194;0.41774546358288;12.086950119483465;9690.436027896958;316.015
5;25;7.0;-0.04115949338360316;0.38643911414345;12.08781528071911;9676.583739406107;150.995
5;25;10.0;-0.058497267492072215;0.38985749507107265;12.08781528071911;9676.583739406107;364.86499999999995
5;25;13.0;-0.06510013278183796;0.449618661849917;12.08781528071911;9676.583739406107;289.02
5;25;16.0;-0.04478555550471127;0.4199905180197635;12.08781528071911;9676.583739406107;303.375
5;26;7.0;-0.04112339292763238;0.3889351916025776;12.0886550589214;9663.042104513639;142.10000000000002
5;26;10.0;-0.05839094592570276;0.39464671966681303;12.0886550589214;9663.042104513639;378.51
5;26;13.0;-0.06498910884678213;0.45389161030122643;12.0886550589214;9663.042104513639;286.545
5;26;16.0;-0.04475862635137566;0.4216882039058485;12.0886550589214;9663.042104513639;272.83000000000004
5;27;7.0;-0.04109589595566094;0.39083640226838573;12.089468980383197;9649.824699710876;144.25500000000005
5;27;10.0;-0.05828085540969475;0.39960571552275415;12.089468980383197;9649.824699710876;363.605
5;27;12.0;-0.06773541511350226;0.4004161850024574;12.089468980383197;9649.824699710876;273.645
5;27;13.0;-0.06487149315185427;0.4584182540491624;12.089468980383197;9649.824699710876;287.91499999999996
5;27;14.0;-0.05811356212682393;0.4611680709552804;12.089468980383197;9649.824699710876;330.855
5;27;15.0;-0.050674777023955966;0.44912062761849814;12.089468980383197;9649.824699710876;326.955
5;27;16.0;-0.0447259736917744;0.4237467149424691;12.089468980383197;9649.824699710876;286.58000000000004
5;27;17.0;-0.0410330259681206;0.3975972508116193;12.089468980383197;9649.824699710876;257.625
5;27;18.0;-0.039751920406766;0.3787383469397935;12.089468980383197;9649.824699710876;254.09999999999997
5;28;7.0;-0.04105718904527689;0.3935126966232357;12.090256578986487;9636.944766909666;144.46500000000003
5;28;10.0;-0.05817274971206417;0.4044753058016723;12.090256578986487;9636.944766909666;342.53499999999997
5;28;13.0;-0.06475767758011586;0.46279864347374905;12.090256578986487;9636.944766909666;278.695
5;28;14.0;-0.058039859892046755;0.46441603184668884;12.090256578986487;9636.944766909666;332.06
5;28;15.0;-0.05062998876677872;0.4514836025681923;12.090256578986487;9636.944766909666;320.05499999999995
5;28;16.0;-0.04468026284604104;0.4266284489752992;12.090256578986487;9636.944766909666;286.58000000000004
5;28;17.0;-0.04101026489348335;0.3992297944507495;12.090256578986487;9636.944766909666;257.625
5;28;18.0;-0.03971715396063638;0.3813414381670992;12.090256578986487;9636.944766909666;254.09999999999997
5;29;7.0;-0.041025190899729023;0.39572512989279207;12.091017397081623;9624.41519715414;139.565
5;29;10.0;-0.05806603783733375;0.4092821117260749;12.091017397081623;9624.41519715414;360.495
5;29;12.0;-0.06746130368189936;0.4112752489371841;12.091017397081623;9624.41519715414;244.83500000000006
5;29;13.0;-0.06464332512104634;0.46719969593724553;12.091017397081623;9624.41519715414;267.31999999999994
5;29;14.0;-0.05796592216834647;0.46767437042630355;12.091017397081623;9624.41519715414;334.27
5;29;15.0;-0.05056490526824845;0.45491733020927577;12.091017397081623;9624.41519715414;365.025
5;29;16.0;-0.044644900451398795;0.42885778895989213;12.091017397081623;9624.41519715414;286.58000000000004
5;29;17.0;-0.04098097088169872;0.4013309146028416;12.091017397081623;9624.41519715414;257.625
5;29;18.0;-0.039686297669085616;0.3836517617918817;12.091017397081623;9624.41519715414;254.09999999999997
5;30;7.0;-0.040987990260512995;0.3982972768232194;12.091750986370664;9612.248514648621;139.195
5;30;10.0;-0.05795281707348205;0.4143821087022561;12.091750986370664;9612.248514648621;370.82
5;30;11.0;-0.0645885260845906;0.4220134984719085;12.091750986370664;9612.248514648621;237.62500000000006
5;30;12.0;-0.06733277493952823;0.41636698051034954;12.091750986370664;9612.248514648621;244.83500000000006
5;30;13.0;-0.06453852803382705;0.47123299336369906;12.091750986370664;9612.248514648621;263.53
5;30;14.0;-0.05789179648413568;0.4709409921792727;12.091750986370664;9612.248514648621;342.805
5;30;15.0;-0.05051823764384114;0.4573794583291488;12.091750986370664;9612.248514648621;374.82
5;30;16.0;-0.04460693457098585;0.4312512596541459;12.091750986370664;9612.248514648621;286.58000000000004
5;30;17.0;-0.04095180979223275;0.40342250086915354;12.091750986370664;9612.248514648621;257.625
5;30;18.0;-0.03968853326897515;0.38348437423554294;12.091750986370664;9612.248514648621;254.09999999999997
5;31;7.0;-0.040951645495440205;0.4008102464358169;12.092456908791869;9600.456861134842;135.51
5;31;10.0;-0.057861059746139115;0.41851529131003634;12.092456908791869;9600.456861134842;364.97
5;31;13.0;-0.06444131092953204;0.47497456201760496;12.092456908791869;9600.456861134842;263.53
5;31;16.0;-0.044581383917652956;0.43286204121132704;12.092456908791869;9600.456861134842;315.22999999999996
6;1;7.0;-0.04102017346843295;0.39607204786997724;12.093134737402128;9589.051980651227;158.89499999999998
6;1;9.0;-0.05057797772200008;0.4030211737548811;12.093134737402128;9589.051980651227;318.41999999999996
6;1;10.0;-0.0578988053351271;0.41681505203276886;12.093134737402128;9589.051980651227;343.485
6;1;11.0;-0.0644912295540569;0.42590999213377995;12.093134737402128;9589.051980651227;243.16999999999993
6;1;12.0;-0.06723123074340225;0.4203897055440502;12.093134737402128;9589.051980651227;258.22499999999997
6;1;13.0;-0.0644893105469182;0.4731272135997119;12.093134737402128;9589.051980651227;257.385
6;1;14.0;-0.05789981990536725;0.4705874105212099;12.093134737402128;9589.051980651227;323.005
6;1;15.0;-0.050580519634227654;0.4540935349113655;12.093134737402128;9589.051980651227;377.665
6;1;16.0;-0.04468651466515257;0.4262343175692456;12.093134737402128;9589.051980651227;321.67499999999995
6;1;17.0;-0.0410212950042459;0.39843865706153153;12.093134737402128;9589.051980651227;235.15000000000003
