mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
1;24;13.0;0.69177898918285;0.47720771031795955;12.025287212276249;10224.927488601952;592.095324074074
1;24;16.0;0.4283904402815004;0.840736916443461;12.025287212276249;10224.927488601952;413.1533796296296
1;25;7.0;0.0298838100883606;0.05473081446707827;12.024951191932407;10236.893562438094;165.34370370370374
1;25;10.0;0.11083409949414533;0.053857149055485366;12.024951191932407;10236.893562438094;611.7414814814815
1;25;13.0;0.2049351145244482;0.10229597670996131;12.024951191932407;10236.893562438094;707.338148148148
1;25;16.0;0.03834931739203661;0.14347137025479204;12.024951191932407;10236.893562438094;486.65685185185185
1;26;7.0;0.04715502305911595;0.11700983259462032;12.02460785118873;10248.921048187141;140.21925925925916
1;26;10.0;0.43670422288568256;0.3585498272413887;12.02460785118873;10248.921048187141;573.4710648148149
1;26;13.0;1.143578060467287;0.8251319256048053;12.02460785118873;10248.921048187141;538.99125
1;26;16.0;0.19513030069862358;0.4237443249305078;12.02460785118873;10248.921048187141;419.80527777777775
1;27;6.0;0.009051629525884834;0.05833781439504518;12.02425739126987;10260.990457459671;122.22550925925935
1;27;7.0;0.08953721661424498;0.2698376279077967;12.02425739126987;10260.990457459671;153.8862499999998
1;27;10.0;0.7831897076239002;0.6825181284734192;12.02425739126987;10260.990457459671;503.1933333333333
1;27;13.0;0.31326121883621744;0.1857164112199416;12.02425739126987;10260.990457459671;643.6438425925926
1;27;16.0;0.20851796003838838;0.44767706702851057;12.02425739126987;10260.990457459671;427.1051851851852
1;28;7.0;0.04866427070710059;0.12245209433888475;12.023900013456968;10273.082224380103;147.04893518518503
1;28;10.0;0.5298771021612811;0.44566764530126685;12.023900013456968;10273.082224380103;544.3601851851852
1;28;13.0;0.11520307537474311;0.03319457457893598;12.023900013456968;10273.082224380103;656.7922685185184
1;28;16.0;0.28196809862179023;0.5789818141218139;12.023900013456968;10273.082224380103;372.8152777777778
1;29;7.0;0.06275179459097531;0.1732509095015261;12.023535918785477;10285.17673857334;144.3454166666665
1;29;10.0;1.2187572740051307;1.0;12.023535918785477;10285.17673857334;391.01217592592593
1;29;13.0;0.7831019460623638;0.5475342561863459;12.023535918785477;10285.17673857334;619.82625
1;29;16.0;0.12014631806480253;0.28969756796485846;12.023535918785477;10285.17673857334;470.5648611111111
1;30;7.0;0.08465945575833785;0.2522486978609472;12.02316530775576;10297.254377870484;147.2882407407405
1;30;10.0;0.11104870177313031;0.05405780489483695;12.02316530775576;10297.254377870484;616.188888888889
1;30;13.0;0.18193304732625276;0.08458240293665656;12.02316530775576;10297.254377870484;706.8600925925925
1;30;16.0;0.04172220316811363;0.14950098330037545;12.02316530775576;10297.254377870484;471.0299074074074
1;31;7.0;0.040735083553283;0.09385989347114905;12.022788380056888;10309.295540660936;157.4937962962963
1;31;10.0;0.09295871352917776;0.037143437572556205;12.022788380056888;10309.295540660936;618.838425925926
1;31;13.0;0.35455568639872515;0.21751670948423;12.022788380056888;10309.295540660936;628.9304166666666
1;31;16.0;0.4105781429006763;0.8088943733543953;12.022788380056888;10309.295540660936;423.6761111111111
2;1;7.0;0.07998129681536012;0.235379521034365;12.022405334304132;10321.280677820334;110.54532407407385
2;1;10.0;0.4066918201274882;0.330487851875206;12.022405334304132;10321.280677820334;527.1400925925926
