mes;dia;hora;reflectancia;nc;N;Hext;RadSolar
6;3;7.0;0.12527508102011273;0.8274007981786217;12.226712594759604;9793.474767419204;74.39687500000002
6;3;8.0;0.2249369570517594;0.7682258537228912;12.226712594759604;9793.474767419204;223.99687500000013
6;3;9.0;0.4492172835306711;1.0;12.226712594759604;9793.474767419204;450.308125
6;3;10.0;0.9364968068373235;1.0;12.226712594759604;9793.474767419204;513.63375
6;3;11.0;0.9865770694653191;0.9990542390747754;12.226712594759604;9793.474767419204;597.860625
6;3;12.0;1.1677902097958752;1.0;12.226712594759604;9793.474767419204;681.9849999999999
6;3;13.0;0.8023053727181159;0.6206049758035437;12.226712594759604;9793.474767419204;725.3424999999999
6;3;16.0;0.3799703626982571;1.0;12.226712594759604;9793.474767419204;391.03
6;4;7.0;0.10796632145284248;0.7029055638484266;12.228052824401132;9784.990996062037;135.42374999999998
6;4;10.0;0.5771438333494125;0.6537939749411211;12.228052824401132;9784.990996062037;614.3499999999999
6;4;13.0;1.0939507561214439;1.0;12.228052824401132;9784.990996062037;653.481875
6;4;14.0;0.41271361101685694;0.42690523444725315;12.228052824401132;9784.990996062037;774.8256250000002
6;4;15.0;0.3614207677187662;0.6180326276914638;12.228052824401132;9784.990996062037;646.9793749999999
6;4;16.0;0.1654360211474951;0.3391447603342958;12.228052824401132;9784.990996062037;545.379375
6;4;17.0;0.26978549267147556;1.0;12.228052824401132;9784.990996062037;384.1212499999999
6;4;18.0;0.01051855047526989;0.37995592831399816;12.228052824401132;9784.990996062037;229.85687499999995
6;5;6.0;0.004509703321321079;0.34051725737214167;12.229321370115397;9776.873585759231;64.41249999999997
6;5;7.0;0.01407186906781815;0.02755896800785185;12.229321370115397;9776.873585759231;69.7406249999998
6;5;8.0;0.029130711790806653;0.008141494246874627;12.229321370115397;9776.873585759231;184.20999999999998
6;5;9.0;0.04285740991471305;0.0;12.229321370115397;9776.873585759231;417.79187500000006
6;5;10.0;0.12285064072994441;0.015898616253299525;12.229321370115397;9776.873585759231;584.84125
6;5;11.0;0.4768335971707068;0.0;12.229321370115397;9776.873585759231;759.3512500000002
6;5;12.0;0.948076837750234;0.7383447380581498;12.229321370115397;9776.873585759231;690.7968750000001
6;5;13.0;0.9405460782741363;0.8147598378730948;12.229321370115397;9776.873585759231;697.3325
6;5;14.0;0.6427700999082901;0.789989569028829;12.229321370115397;9776.873585759231;684.8918749999999
6;5;15.0;0.5600473413105477;1.0;12.229321370115397;9776.873585759231;576.16
6;5;16.0;0.18225471020609782;0.3910743947708964;12.229321370115397;9776.873585759231;488.579375
6;5;17.0;0.10074377313596937;0.41205111026518;12.229321370115397;9776.873585759231;404.93
6;5;18.0;0.004505554345781601;0.0;12.229321370115397;9776.873585759231;202.04312499999992
6;6;7.0;0.0187484938326857;0.061196126910764495;12.230517414101838;9769.131360848127;89.53812499999975
6;6;10.0;0.6758097125140953;0.7923355762737302;12.230517414101838;9769.131360848127;601.4718750000001
6;6;12.0;1.2915926873714068;1.0;12.230517414101838;9769.131360848127;671.79125
6;6;13.0;0.946978886458476;0.8237945211143797;12.230517414101838;9769.131360848127;696.378125
6;6;14.0;0.8594010587834264;1.0;12.230517414101838;9769.131360848127;605.13875
6;6;15.0;0.38404169032091917;0.686869094312565;12.230517414101838;9769.131360848127;656.458125
6;6;16.0;0.21762553958909317;0.5002858935493225;12.230517414101838;9769.131360848127;486.4825
6;6;17.0;0.06817154691919139;0.24564482527472523;12.230517414101838;9769.131360848127;373.31312500000007
6;6;18.0;0.012008644731494638;0.47411367167635965;12.230517414101838;9769.131360848127;197.755
6;7;7.0;0.015612305595660571;0.03863873405112004;12.231640179082166;9761.772672584393;81.2824999999998
6;7;10.0;0.8084865229667213;0.9786335947521324;12.231640179082166;9761.772672584393;557.3712499999999
6;7;13.0;0.8799287737983221;0.7296246792944924;12.231640179082166;9761.772672584393;647.35375
6;7;16.0;0.41657798120565576;1.0;12.231640179082166;9761.772672584393;415.52124999999995
6;8;7.0;0.03432242093356468;0.173213380159322;12.232688930087791;9754.805388047696;101.16312499999987
6;8;10.0;0.7117351038826539;0.8427801807392056;12.232688930087791;9754.805388047696;596.988125
6;8;13.0;0.930604945557402;0.8007978196406974;12.232688930087791;9754.805388047696;681.9324999999999
6;8;16.0;0.305190572987243;0.770652992789364;12.232688930087791;9754.805388047696;399.15000000000003
6;9;7.0;0.13875222242010118;0.9243366802776153;12.233662976171189;9748.236879693832;69.53874999999994
6;9;10.0;0.49088684380845443;0.532676304290374;12.233662976171189;9748.236879693832;639.4175
6;9;13.0;1.1892564654317177;1.0;12.233662976171189;9748.236879693832;601.073125
6;9;16.0;0.2039787709703003;0.4581499278301452;12.233662976171189;9748.236879693832;402.60499999999996
6;10;7.0;0.04673827269450842;0.26251581505537896;12.23456167203361;9742.074015578022;105.74374999999998
6;10;10.0;0.9272676910774518;1.0;12.23456167203361;9742.074015578022;517.3375
6;10;13.0;0.9267549775146787;0.7953906567410245;12.23456167203361;9742.074015578022;672.3587499999999
6;10;14.0;0.14221910058998719;0.0;12.23456167203361;9742.074015578022;631.551875
6;10;15.0;0.5610777227071955;1.0;12.23456167203361;9742.074015578022;558.164375
6;10;16.0;0.2713602998558939;0.6661981384020825;12.23456167203361;9742.074015578022;361.54125
6;10;17.0;0.0510677980107118;0.15826451247917028;12.23456167203361;9742.074015578022;365.490625
6;10;18.0;0.014982780886419491;0.6620467152608838;12.23456167203361;9742.074015578022;129.5181250000001
6;11;7.0;0.012455175016978591;0.01593071100207005;12.23538441956192;9736.32315027271;60.093124999999986
6;11;10.0;0.4918595365859332;0.5340421099380553;12.23538441956192;9736.32315027271;633.0700000000002
6;11;11.0;0.5222368543285961;0.08898655695815355;12.23538441956192;9736.32315027271;747.5475000000001
6;11;12.0;0.979902775891652;0.7958196723743958;12.23538441956192;9736.32315027271;672.634375
6;11;13.0;1.0947609923412285;1.0;12.23538441956192;9736.32315027271;633.04
6;11;14.0;0.8836323672284161;1.0;12.23538441956192;9736.32315027271;607.480625
6;11;15.0;0.6086777950720254;1.0;12.23538441956192;9736.32315027271;537.193125
6;11;16.0;0.3808582491891988;1.0;12.23538441956192;9736.32315027271;418.198125
6;11;17.0;0.08354538169848728;0.32418728395266155;12.23538441956192;9736.32315027271;485.8175
6;11;18.0;0.005990593648721486;0.0938383253174179;12.23538441956192;9736.32315027271;186.6856249999999
6;12;7.0;0.03734106843626608;0.19492534783375287;12.236130669267645;9730.990116501644;102.78375000000011
6;12;10.0;0.683795026690827;0.803548147656608;12.236130669267645;9730.990116501644;577.3606249999999
6;12;13.0;0.8914130468647664;0.7457539911655243;12.236130669267645;9730.990116501644;647.20625
6;12;14.0;0.5510122157015214;0.645173613215689;12.236130669267645;9730.990116501644;692.735
6;12;15.0;0.4311666625217168;0.8302724661808629;12.236130669267645;9730.990116501644;537.510625
6;12;16.0;0.29656208319723615;0.7440115394053497;12.236130669267645;9730.990116501644;328.1081250000001
6;12;17.0;0.11446315466351016;0.4821412323578715;12.236130669267645;9730.990116501644;391.89812499999994
6;12;18.0;0.013473426225646045;0.5666719239024136;12.236130669267645;9730.990116501644;160.46375000000012
6;13;7.0;0.017103746929340892;0.04936609655243839;12.23679992162159;9726.080217510378;79.61687499999994
6;13;10.0;0.2630354651046992;0.21273900541146928;12.23679992162159;9726.080217510378;657.9587499999999
6;13;13.0;0.8152799139537769;0.6388273239454565;12.23679992162159;9726.080217510378;723.2049999999998
6;13;14.0;0.8897136076934428;1.0;12.23679992162159;9726.080217510378;644.4299999999998
6;13;15.0;0.5207845451650165;1.0;12.23679992162159;9726.080217510378;563.35375
6;13;16.0;0.27631740082194794;0.68150375705854;12.23679992162159;9726.080217510378;395.77
6;13;17.0;0.16856815447783025;0.7585550076580253;12.23679992162159;9726.080217510378;355.3775
6;13;18.0;0.007482375132379585;0.18810268309494116;12.23679992162159;9726.080217510378;200.57937499999986
6;14;7.0;0.07148042568094784;0.44047658237142173;12.237391728277924;9721.598220191778;79.02000000000032
6;14;10.0;0.6093928301541635;0.6990763734412465;12.237391728277924;9721.598220191778;555.304375
6;14;12.0;0.6507581066762259;0.20141242632121556;12.237391728277924;9721.598220191778;741.4775
6;14;13.0;0.7856329776084634;0.5971891044806658;12.237391728277924;9721.598220191778;727.2187499999998
6;14;14.0;0.8152380085587464;1.0;12.237391728277924;9721.598220191778;589.6468749999999
6;14;15.0;0.433010674264763;0.8358838753630434;12.237391728277924;9721.598220191778;563.6075
6;14;16.0;0.22912790653172538;0.5358007727652507;12.237391728277924;9721.598220191778;519.46875
6;14;17.0;0.15926156028449073;0.7110091090350554;12.237391728277924;9721.598220191778;337.08000000000015
6;14;18.0;0.019447109535116715;0.944143709751862;12.237391728277924;9721.598220191778;95.82249999999999
6;15;7.0;0.02795376950065961;0.12740612577893823;12.237905693181984;9717.548348983262;89.33812500000016
6;15;10.0;0.9528277302315039;1.0;12.237905693181984;9717.548348983262;556.5712500000001
6;15;13.0;0.8438649288930646;0.6789741071267998;12.237905693181984;9717.548348983262;698.1700000000001
6;15;14.0;0.6097110782150733;0.7378145012824722;12.237905693181984;9717.548348983262;634.42375
6;15;15.0;0.15832393659338354;0.0;12.237905693181984;9717.548348983262;634.098125
6;15;16.0;0.055595650965789355;0.0;12.237905693181984;9717.548348983262;561.0418750000001
6;15;17.0;0.08193772523604748;0.3159740246662053;12.237905693181984;9717.548348983262;492.863125
6;15;18.0;0.005981667442111087;0.09327428618518825;12.237905693181984;9717.548348983262;211.23312499999992
6;16;7.0;0.06829158434538102;0.4175404760738973;12.238341473556554;9713.93428055073;69.7412500000002
6;16;10.0;0.6478019559596561;0.7530085112778424;12.238341473556554;9713.93428055073;562.58125
6;16;13.0;1.1337368591437391;1.0;12.238341473556554;9713.93428055073;606.0443750000002
6;16;14.0;0.8041487888925658;1.0;12.238341473556554;9713.93428055073;558.13
6;16;15.0;0.4406507063540813;0.859132830463153;12.238341473556554;9713.93428055073;532.8
6;16;16.0;0.2442843426920754;0.5825980104349767;12.238341473556554;9713.93428055073;468.50875
6;16;17.0;0.1576710629320233;0.7028835128922002;12.238341473556554;9713.93428055073;320.6506250000002
6;16;18.0;0.025413829729500192;1.0;12.238341473556554;9713.93428055073;110.02187499999951
6;17;7.0;0.11323802121800455;0.7408228678026227;12.23869878076199;9710.75913927232;72.88124999999985
6;17;10.0;0.7990760992576194;0.9654199571611545;12.23869878076199;9710.75913927232;505.53187499999996
6;17;12.0;0.7539514521996304;0.38777082146032904;12.23869878076199;9710.75913927232;656.09125
6;17;13.0;0.39731856239926583;0.05181333096070208;12.23869878076199;9710.75913927232;792.964375
6;17;14.0;0.6162127670916878;0.7480757262137804;12.23869878076199;9710.75913927232;599.69875
6;17;15.0;0.6066548647311764;1.0;12.23869878076199;9710.75913927232;507.150625
6;17;16.0;0.17184675277682718;0.3589386306426411;12.23869878076199;9710.75913927232;583.7362500000002
6;17;17.0;0.1051027147819786;0.4343202447411325;12.23869878076199;9710.75913927232;397.4025
6;17;18.0;0.005977897802413606;0.09303608597354311;12.23869878076199;9710.75913927232;219.8912499999999
6;18;7.0;0.05116190536484372;0.2943332993611566;12.238977381026013;9708.025493533105;104.21250000000003
6;18;10.0;0.5542316747759652;0.6216218890526056;12.238977381026013;9708.025493533105;532.12125
6;18;13.0;1.0942560653700515;1.0;12.238977381026013;9708.025493533105;554.02375
6;18;16.0;0.3150713348837491;0.8011609801510903;12.238977381026013;9708.025493533105;382.75687500000004
6;19;6.0;0.0;0.0;12.23917709603968;9705.735352839962;61.824375000000316
6;19;7.0;0.0883241841793618;0.5616272432903296;12.23917709603968;9705.735352839962;104.10937500000017
6;19;8.0;0.2624029210830537;0.9136619363918881;12.23917709603968;9705.735352839962;136.4518750000003
6;19;9.0;0.500942574880841;1.0;12.23917709603968;9705.735352839962;405.63812499999995
6;19;10.0;0.7207704799216781;0.8554671954973608;12.23917709603968;9705.735352839962;500.0975
6;19;11.0;0.7775633219675987;0.5894049118896407;12.23917709603968;9705.735352839962;721.1768749999999
6;19;12.0;1.1858835414042628;1.0;12.23917709603968;9705.735352839962;557.6737499999999
6;19;13.0;1.2622725240589296;1.0;12.23917709603968;9705.735352839962;537.39625
6;19;14.0;0.6840440863827038;0.8551298221327678;12.23917709603968;9705.735352839962;536.795625
6;19;15.0;0.4923248895284739;1.0;12.23917709603968;9705.735352839962;473.1875
6;19;16.0;0.2527534453173007;0.6087473376388737;12.23917709603968;9705.735352839962;434.83937499999996
6;19;17.0;0.07263352167074967;0.26844033937887196;12.23917709603968;9705.735352839962;430.505625
6;19;18.0;0.007468240642477118;0.18720953712968774;12.23917709603968;9705.735352839962;227.9368749999999
6;20;6.0;0.005974563829499478;0.4511254830439688;12.239297803416648;9703.89016576386;31.800000000000182
6;20;7.0;0.10376727855129612;0.6727034671609746;12.239297803416648;9703.89016576386;88.20812500000017
6;20;8.0;0.15225855223069812;0.48610145721789794;12.239297803416648;9703.89016576386;189.20937500000014
6;20;9.0;0.17835435372344932;0.37859237803018675;12.239297803416648;9703.89016576386;442.408125
6;20;10.0;0.8958577630913662;1.0;12.239297803416648;9703.89016576386;533.284375
6;20;11.0;1.114290939433231;1.0;12.239297803416648;9703.89016576386;545.133125
6;20;12.0;1.1905603984729065;1.0;12.239297803416648;9703.89016576386;562.015
6;20;13.0;1.0721513319568554;0.9995954098099152;12.239297803416648;9703.89016576386;556.8399999999999
6;20;14.0;0.6491738394738324;0.8000962064472845;12.239297803416648;9703.89016576386;517.30875
6;20;15.0;0.5305934374011707;1.0;12.239297803416648;9703.89016576386;466.76125
6;20;16.0;0.4465832709563192;1.0;12.239297803416648;9703.89016576386;304.22937500000023
6;20;17.0;0.02008923549514748;0.0;12.239297803416648;9703.89016576386;339.62062500000013
6;20;18.0;0.017919342586092804;0.847605462119026;12.239297803416648;9703.89016576386;107.50937500000003
6;21;7.0;0.03405635523406937;0.17129967216209893;12.23933943701341;9702.490818714628;107.92500000000013
6;21;10.0;0.6670094112806471;0.7799786415824954;12.23933943701341;9702.490818714628;481.60375
6;21;13.0;1.0404962539290463;0.955136816492048;12.23933943701341;9702.490818714628;520.9962499999999
6;21;14.0;0.8307617480999372;1.0;12.23933943701341;9702.490818714628;502.153125
6;21;15.0;0.38753886860464265;0.6975111622966825;12.23933943701341;9702.490818714628;562.88
6;21;16.0;0.10786965915002689;0.16140200500078963;12.23933943701341;9702.490818714628;554.323125
6;21;17.0;0.09271737052946898;0.3710455053459362;12.23933943701341;9702.490818714628;420.875625
6;21;18.0;0.007464690122507888;0.18698518290063873;12.23933943701341;9702.490818714628;224.6587499999999
6;22;6.0;0.0014928388856730698;0.11272080818366668;12.239301987109036;9701.537635551465;57.32062500000035
6;22;7.0;0.01547300055490967;0.03763676660080921;12.239301987109036;9701.537635551465;82.416875
6;22;8.0;0.027033371673989698;0.0;12.239301987109036;9701.537635551465;182.56937500000032
6;22;9.0;0.0804283273204181;0.10497700217858716;12.239301987109036;9701.537635551465;477.40375
6;22;10.0;0.4801821424119428;0.5176453079032157;12.239301987109036;9701.537635551465;572.7349999999999
6;22;11.0;0.6981330662927756;0.43372830599705753;12.239301987109036;9701.537635551465;627.845625
6;22;12.0;0.9153806869332344;0.6792982737480988;12.239301987109036;9701.537635551465;674.1062499999999
6;22;13.0;0.7847057005411093;0.5958867720714939;12.239301987109036;9701.537635551465;667.0774999999998
6;22;14.0;0.6319785816653989;0.7729579641424562;12.239301987109036;9701.537635551465;523.49
6;22;15.0;0.450661311848759;0.8895955451415458;12.239301987109036;9701.537635551465;396.74812499999996
6;22;16.0;0.2916352253754006;0.7287992999307065;12.239301987109036;9701.537635551465;374.69875000000013
6;22;17.0;0.10662464808455868;0.4420955581385063;12.239301987109036;9701.537635551465;391.91812500000003
6;22;18.0;0.017911518492972497;0.8471110645673359;12.239301987109036;9701.537635551465;97.96937500000007
6;23;6.0;0.004477445029856091;0.3380815084648386;12.239185500443405;9701.030378030111;60.18687500000027
6;23;7.0;0.11754294040174453;0.7717864917682414;12.239185500443405;9701.030378030111;69.18375000000009
6;23;8.0;0.13339719328892877;0.41288507992106566;12.239185500443405;9701.030378030111;203.23937500000028
6;23;9.0;0.2583448459077782;0.6020940290978144;12.239185500443405;9701.030378030111;457.396875
6;23;10.0;0.8239058036146547;1.0;12.239185500443405;9701.030378030111;500.920625
6;23;11.0;1.0467504245799844;1.0;12.239185500443405;9701.030378030111;552.775625
6;23;12.0;1.2457748917266849;1.0;12.239185500443405;9701.030378030111;533.8968749999999
6;23;13.0;1.0041887250343489;0.9041439975804026;12.239185500443405;9701.030378030111;541.1156249999999
6;23;14.0;0.9318559137939832;1.0;12.239185500443405;9701.030378030111;548.995
6;23;15.0;0.574963700503545;1.0;12.239185500443405;9701.030378030111;446.57625
6;23;16.0;0.35070609713576195;0.9111874019806606;12.239185500443405;9701.030378030111;343.1556250000001
6;23;17.0;0.07108431059541516;0.2605256682109648;12.239185500443405;9701.030378030111;423.11625000000004
6;23;18.0;0.013431096650730634;0.5639971553534622;12.239185500443405;9701.030378030111;169.5043750000002
6;24;6.0;0.0014921538679804008;0.11266908408357872;12.238990080113751;9700.968247085708;56.62312500000036
6;24;7.0;0.02628148035778008;0.11537799471030256;12.238990080113751;9700.968247085708;86.73937500000011
6;24;8.0;0.08775567699357263;0.2357129849624171;12.238990080113751;9700.968247085708;230.5856250000003
6;24;9.0;0.1644708876653512;0.3398005478789752;12.238990080113751;9700.968247085708;450.72375
6;24;10.0;0.7599265117809951;0.910448100766203;12.238990080113751;9700.968247085708;506.98125
6;24;13.0;1.0165999499137715;0.9215751850507383;12.238990080113751;9700.968247085708;533.75
6;24;16.0;0.3457253880919493;0.895808890672256;12.238990080113751;9700.968247085708;343.51625000000007
6;25;7.0;0.10199349381522792;0.6599453174212495;12.23871588532999;9701.349884948217;88.52187500000008
6;25;10.0;0.3874294330154936;0.3874066783332693;12.23871588532999;9701.349884948217;612.7943750000002
6;25;11.0;1.2338245266274688;1.0;12.23871588532999;9701.349884948217;530.9549999999999
6;25;12.0;0.8796356355823105;0.6147457546865616;12.23871588532999;9701.349884948217;667.7175000000001
6;25;13.0;0.9047161617592842;0.7644378110075304;12.23871588532999;9701.349884948217;579.0275
6;25;14.0;0.9697954082712198;1.0;12.23871588532999;9701.349884948217;546.95375
6;25;15.0;0.5275977961715456;1.0;12.23871588532999;9701.349884948217;467.48312500000003
6;25;16.0;0.3508724402077369;0.9117010053232648;12.23871588532999;9701.349884948217;344.971875
6;25;17.0;0.14681824563718712;0.6474382081809249;12.23871588532999;9701.349884948217;336.29437500000006
6;25;18.0;0.010443062110141241;0.3751858850224848;12.23871588532999;9701.349884948217;199.9625000000001
6;26;7.0;0.1328508860440623;0.8818906429321366;12.238363131029953;9702.173378085196;32.67187500000017
6;26;10.0;0.9582872702110461;1.0;12.238363131029953;9702.173378085196;535.9181249999999
6;26;13.0;0.9099131703406846;0.7717368513317074;12.238363131029953;9702.173378085196;591.7318750000001
6;26;16.0;0.3340953635145334;0.85989985384486;12.238363131029953;9702.173378085196;368.971875
6;27;7.0;0.05095976337982731;0.2928793699969649;12.237932087356342;9703.43626096471;99.17687499999994
6;27;10.0;0.13778110518271222;0.036863213857234546;12.237932087356342;9703.43626096471;549.61
6;27;13.0;1.0249934718373515;0.9333636310427912;12.237932087356342;9703.43626096471;602.1850000000001
6;27;16.0;0.23292400165000757;0.5475216525016013;12.237932087356342;9703.43626096471;475.565
6;28;7.0;0.04939932686848835;0.2816557517832206;12.237423078997905;9705.135520629028;103.43374999999997
6;28;10.0;0.3804094459741143;0.3775495701386161;12.237423078997905;9705.135520629028;639.6400000000001
6;28;11.0;1.0967725424319124;1.0;12.237423078997905;9705.135520629028;574.1112500000002
6;28;12.0;0.5392288026888352;0.0;12.237423078997905;9705.135520629028;739.1556249999996
6;28;13.0;0.6787737155881377;0.4471085244158976;12.237423078997905;9705.135520629028;666.925
6;28;14.0;0.6533764365620804;0.8067289129388674;12.237423078997905;9705.135520629028;614.239375
6;28;15.0;0.4249555762593812;0.811371856347321;12.237423078997905;9705.135520629028;511.505
6;28;16.0;0.2245571998252648;0.5216881907705198;12.237423078997905;9705.135520629028;533.156875
